54	19
53	20
50	20
49	21
44	21
43	22
42	22
41	23
39	23
38	24
36	24
34	26
33	26
31	28
29	28
27	30
26	30
16	40
16	41
15	42
15	43
13	45
13	46
12	47
12	48
11	49
11	51
8	54
8	56
6	58
6	61
5	62
5	66
6	66
7	67
7	72
6	73
6	75
7	76
7	85
8	86
8	89
10	91
10	93
12	95
12	96
14	98
14	99
15	100
15	101
18	104
18	105
22	109
22	110
25	113
26	113
27	114
27	115
28	115
30	117
31	117
33	119
35	119
36	120
38	120
41	123
45	123
46	124
47	124
48	125
52	125
53	126
56	126
57	125
70	125
71	124
74	124
74	122
76	120
80	120
82	118
83	118
84	117
85	117
86	116
87	116
88	115
89	115
92	112
93	112
102	103
102	102
104	100
104	99
105	98
105	97
106	96
106	95
107	94
107	93
108	92
108	91
109	90
109	89
110	88
110	84
111	83
111	77
112	76
112	70
111	69
111	65
110	64
110	60
109	59
109	56
108	55
108	54
107	53
107	51
106	50
106	49
103	46
103	45
99	41
99	39
98	38
98	35
97	34
95	34
94	35
93	35
91	33
92	32
92	30
90	28
89	28
88	27
88	26
85	26
82	23
80	23
79	22
78	22
77	21
76	21
75	20
71	20
70	19
